Rx 1.46602 2 1 3 1054 435681
Rx 1.46612 2 1 3 1054 515681
Rx 1.46612 2 1 3 1054 495681
Rx 1.46612 2 1 3 1054 475681
Rx 1.46612 2 1 3 1054 455681
Rx 1.46612 2 1 3 1054 435681
Rx 1.46622 2 1 3 1054 515681
Rx 1.46622 2 1 3 1054 495681
Rx 1.46622 2 1 3 1054 475681
Rx 1.46622 2 1 3 1054 455681
Rx 1.46622 2 1 3 1054 435681
Rx 1.46632 2 1 3 1054 515681
Rx 1.46632 2 1 3 1054 495681
Rx 1.46632 2 1 3 1054 475681
Rx 1.46632 2 1 3 1054 455681
Rx 1.46632 2 1 3 1054 435681
Rx 1.46642 2 1 3 1054 515681
Rx 1.46642 2 1 3 1054 495681
Rx 1.46642 2 1 3 1054 475681
Rx 1.46642 2 1 3 1054 455681
Rx 1.46642 2 1 3 1054 435681
Rx 1.46652 2 1 3 1054 515681
Rx 1.46652 2 1 3 1054 495681
Rx 1.46652 2 1 3 1054 475681
Rx 1.46652 2 1 3 1054 455681
Rx 1.46652 2 1 3 1054 435681
Rx 1.46662 2 1 3 1054 515681
Rx 1.46662 2 1 3 1054 495681
Rx 1.46662 2 1 3 1054 475681
Rx 1.46662 2 1 3 1054 455681
Rx 1.46662 2 1 3 1054 435681
Rx 1.46672 2 1 3 1054 515681
Rx 1.46672 2 1 3 1054 495681
Rx 1.46672 2 1 3 1054 475681
Rx 1.46672 2 1 3 1054 455681
Rx 1.46672 2 1 3 1054 435681
Rx 1.46682 2 1 3 1054 515681
Rx 1.46682 2 1 3 1054 495681
Rx 1.46682 2 1 3 1054 475681
Rx 1.46682 2 1 3 1054 455681
Rx 1.46682 2 1 3 1054 435681
Rx 1.46692 2 1 3 1054 515681
Rx 1.46692 2 1 3 1054 495681
Rx 1.46692 2 1 3 1054 475681
Rx 1.46692 2 1 3 1054 455681
Rx 1.46692 2 1 3 1054 435681
Rx 1.46702 2 1 3 1054 515681
Rx 1.46702 2 1 3 1054 495681
Rx 1.46702 2 1 3 1054 475681
Rx 1.46702 2 1 3 1054 455681
Rx 1.46702 2 1 3 1054 435681
Rx 1.46712 2 1 3 1054 515681
Rx 1.46712 2 1 3 1054 495681
Rx 1.46712 2 1 3 1054 475681
Rx 1.46712 2 1 3 1054 455681
Rx 1.46712 2 1 3 1054 435681
Rx 1.46722 2 1 3 1054 515681
Rx 1.46722 2 1 3 1054 495681
Rx 1.46722 2 1 3 1054 475681
Rx 1.46722 2 1 3 1054 455681
Rx 1.46722 2 1 3 1054 435681
Rx 1.46732 2 1 3 1054 515681
Rx 1.46732 2 1 3 1054 495681
Rx 1.46732 2 1 3 1054 475681
Rx 1.46732 2 1 3 1054 455681
Rx 1.46732 2 1 3 1054 435681
Rx 1.46742 2 1 3 1054 515681
Rx 1.46742 2 1 3 1054 495681
Rx 1.46742 2 1 3 1054 475681
Rx 1.46742 2 1 3 1054 455681
Rx 1.46742 2 1 3 1054 435681
Rx 1.46752 2 1 3 1054 515681
Rx 1.46752 2 1 3 1054 495681
Rx 1.46752 2 1 3 1054 475681
Rx 1.46752 2 1 3 1054 455681
Rx 1.46752 2 1 3 1054 435681
Rx 1.46762 2 1 3 1054 515681
Rx 1.46762 2 1 3 1054 495681
Rx 1.46762 2 1 3 1054 475681
Rx 1.46762 2 1 3 1054 455681
Rx 1.46762 2 1 3 1054 435681
Rx 1.46772 2 1 3 1054 515681
Rx 1.46772 2 1 3 1054 495681
Rx 1.46772 2 1 3 1054 475681
Rx 1.46772 2 1 3 1054 455681
Rx 1.46772 2 1 3 1054 435681
Rx 1.46782 2 1 3 1054 515681
Rx 1.46782 2 1 3 1054 495681
Rx 1.46782 2 1 3 1054 475681
Rx 1.46782 2 1 3 1054 455681
Rx 1.46782 2 1 3 1054 435681
Rx 1.46792 2 1 3 1054 515681
Rx 1.46792 2 1 3 1054 495681
Rx 1.46792 2 1 3 1054 475681
Rx 1.46792 2 1 3 1054 455681
Rx 1.46792 2 1 3 1054 435681
Rx 1.46802 2 1 3 1054 515681
Rx 1.46802 2 1 3 1054 495681
Rx 1.46802 2 1 3 1054 475681
Rx 1.46802 2 1 3 1054 455681
Rx 1.46802 2 1 3 1054 435681
Rx 1.46812 2 1 3 1054 515681
Rx 1.46812 2 1 3 1054 495681
Rx 1.46812 2 1 3 1054 475681
Rx 1.46812 2 1 3 1054 455681
Rx 1.46812 2 1 3 1054 435681
Rx 1.46822 2 1 3 1054 515681
Rx 1.46822 2 1 3 1054 495681
Rx 1.46822 2 1 3 1054 475681
Rx 1.46822 2 1 3 1054 455681
Rx 1.46822 2 1 3 1054 435681
Rx 1.46832 2 1 3 1054 515681
Rx 1.46832 2 1 3 1054 495681
Rx 1.46832 2 1 3 1054 475681
Rx 1.46832 2 1 3 1054 455681
Rx 1.46832 2 1 3 1054 435681
Rx 1.46842 2 1 3 1054 515681
Rx 1.46842 2 1 3 1054 495681
Rx 1.46842 2 1 3 1054 475681
Rx 1.46842 2 1 3 1054 455681
Rx 1.46842 2 1 3 1054 435681
Rx 1.46852 2 1 3 1054 515681
Rx 1.46852 2 1 3 1054 495681
Rx 1.46852 2 1 3 1054 475681
Rx 1.46852 2 1 3 1054 455681
Rx 1.46852 2 1 3 1054 435681
Rx 1.46862 2 1 3 1054 515681
Rx 1.46862 2 1 3 1054 495681
Rx 1.46862 2 1 3 1054 475681
Rx 1.46862 2 1 3 1054 455681
Rx 1.46862 2 1 3 1054 435681
Rx 1.46872 2 1 3 1054 515681
Rx 1.46872 2 1 3 1054 495681
Rx 1.46872 2 1 3 1054 475681
Rx 1.46872 2 1 3 1054 455681
Rx 1.46872 2 1 3 1054 435681
Rx 1.46882 2 1 3 1054 515681
Rx 1.46882 2 1 3 1054 495681
Rx 1.46882 2 1 3 1054 475681
Rx 1.46882 2 1 3 1054 455681
Rx 1.46882 2 1 3 1054 435681
Rx 1.46892 2 1 3 1054 515681
Rx 1.46892 2 1 3 1054 495681
Rx 1.46892 2 1 3 1054 475681
Rx 1.46892 2 1 3 1054 455681
Rx 1.46892 2 1 3 1054 435681
Rx 1.46902 2 1 3 1054 515681
Rx 1.46902 2 1 3 1054 495681
Rx 1.46902 2 1 3 1054 475681
Rx 1.46902 2 1 3 1054 455681
Rx 1.46902 2 1 3 1054 435681
Rx 1.46912 2 1 3 1054 515681
Rx 1.46912 2 1 3 1054 495681
Rx 1.46912 2 1 3 1054 475681
Rx 1.46912 2 1 3 1054 455681
Rx 1.46912 2 1 3 1054 435681
Rx 1.46922 2 1 3 1054 515681
Rx 1.46922 2 1 3 1054 495681
Rx 1.46922 2 1 3 1054 475681
Rx 1.46922 2 1 3 1054 455681
Rx 1.46922 2 1 3 1054 435681
Rx 1.46932 2 1 3 1054 515681
Rx 1.46932 2 1 3 1054 495681
Rx 1.46932 2 1 3 1054 475681
Rx 1.46932 2 1 3 1054 455681
Rx 1.46932 2 1 3 1054 435681
Rx 1.46942 2 1 3 1054 515681
Rx 1.46942 2 1 3 1054 495681
Rx 1.46942 2 1 3 1054 475681
Rx 1.46942 2 1 3 1054 455681
Rx 1.46942 2 1 3 1054 435681
Rx 1.46952 2 1 3 1054 515681
Rx 1.46952 2 1 3 1054 495681
Rx 1.46952 2 1 3 1054 475681
Rx 1.46952 2 1 3 1054 455681
Rx 1.46952 2 1 3 1054 435681
Rx 1.46962 2 1 3 1054 515681
Rx 1.46962 2 1 3 1054 495681
Rx 1.46962 2 1 3 1054 475681
Rx 1.46962 2 1 3 1054 455681
Rx 1.46962 2 1 3 1054 435681
Rx 1.46972 2 1 3 1054 515681
Rx 1.46972 2 1 3 1054 495681
Rx 1.46972 2 1 3 1054 475681
Rx 1.46972 2 1 3 1054 455681
Rx 1.46972 2 1 3 1054 435681
Rx 1.46982 2 1 3 1054 515681
Rx 1.46982 2 1 3 1054 495681
Rx 1.46982 2 1 3 1054 475681
Rx 1.46982 2 1 3 1054 455681
Rx 1.46982 2 1 3 1054 435681
Rx 1.46992 2 1 3 1054 515681
Rx 1.46992 2 1 3 1054 495681
Rx 1.46992 2 1 3 1054 475681
Rx 1.46992 2 1 3 1054 455681
Rx 1.46992 2 1 3 1054 435681
Rx 1.47002 2 1 3 1054 515681
Rx 1.47002 2 1 3 1054 495681
Rx 1.47002 2 1 3 1054 475681
Rx 1.47002 2 1 3 1054 455681
Rx 1.47002 2 1 3 1054 435681
Rx 1.47012 2 1 3 1054 515681
Rx 1.47012 2 1 3 1054 495681
Rx 1.47012 2 1 3 1054 475681
Rx 1.47012 2 1 3 1054 455681
Rx 1.47012 2 1 3 1054 435681
Rx 1.47022 2 1 3 1054 515681
Rx 1.47022 2 1 3 1054 495681
Rx 1.47022 2 1 3 1054 475681
Rx 1.47022 2 1 3 1054 455681
Rx 1.47022 2 1 3 1054 435681
Rx 1.47032 2 1 3 1054 515681
Rx 1.47032 2 1 3 1054 495681
Rx 1.47032 2 1 3 1054 475681
Rx 1.47032 2 1 3 1054 455681
Rx 1.47032 2 1 3 1054 435681
Rx 1.47042 2 1 3 1054 515681
Rx 1.47042 2 1 3 1054 495681
Rx 1.47042 2 1 3 1054 475681
Rx 1.47042 2 1 3 1054 455681
Rx 1.47042 2 1 3 1054 435681
Rx 1.47052 2 1 3 1054 515681
Rx 1.47052 2 1 3 1054 495681
Rx 1.47052 2 1 3 1054 475681
Rx 1.47052 2 1 3 1054 455681
Rx 1.47052 2 1 3 1054 435681
Rx 1.47062 2 1 3 1054 515681
Rx 1.47062 2 1 3 1054 495681
Rx 1.47062 2 1 3 1054 475681
Rx 1.47062 2 1 3 1054 455681
Rx 1.47062 2 1 3 1054 435681
Rx 1.47072 2 1 3 1054 515681
Rx 1.47072 2 1 3 1054 495681
Rx 1.47072 2 1 3 1054 475681
Rx 1.47072 2 1 3 1054 455681
Rx 1.47072 2 1 3 1054 435681
Rx 1.47082 2 1 3 1054 515681
Rx 1.47082 2 1 3 1054 495681
Rx 1.47082 2 1 3 1054 475681
Rx 1.47082 2 1 3 1054 455681
Rx 1.47082 2 1 3 1054 435681
Rx 1.47092 2 1 3 1054 515681
Rx 1.47092 2 1 3 1054 495681
Rx 1.47092 2 1 3 1054 475681
Rx 1.47092 2 1 3 1054 455681
Rx 1.47092 2 1 3 1054 435681
Rx 1.47102 2 1 3 1054 515681
Rx 1.47102 2 1 3 1054 495681
Rx 1.47102 2 1 3 1054 475681
Rx 1.47102 2 1 3 1054 455681
Rx 1.47102 2 1 3 1054 435681
Rx 1.47112 2 1 3 1054 515681
Rx 1.47112 2 1 3 1054 495681
Rx 1.47112 2 1 3 1054 475681
Rx 1.47112 2 1 3 1054 455681
Rx 1.47112 2 1 3 1054 435681
Rx 1.47122 2 1 3 1054 515681
Rx 1.47122 2 1 3 1054 495681
Rx 1.47122 2 1 3 1054 475681
Rx 1.47122 2 1 3 1054 455681
Rx 1.47122 2 1 3 1054 435681
Rx 1.47132 2 1 3 1054 515681
Rx 1.47132 2 1 3 1054 495681
Rx 1.47132 2 1 3 1054 475681
Rx 1.47132 2 1 3 1054 455681
Rx 1.47132 2 1 3 1054 435681
Rx 1.47142 2 1 3 1054 515681
Rx 1.47142 2 1 3 1054 495681
Rx 1.47142 2 1 3 1054 475681
Rx 1.47142 2 1 3 1054 455681
Rx 1.47142 2 1 3 1054 435681
Rx 1.47152 2 1 3 1054 515681
Rx 1.47152 2 1 3 1054 495681
Rx 1.47152 2 1 3 1054 475681
Rx 1.47152 2 1 3 1054 455681
Rx 1.47152 2 1 3 1054 435681
Rx 1.47162 2 1 3 1054 515681
Rx 1.47162 2 1 3 1054 495681
Rx 1.47162 2 1 3 1054 475681
Rx 1.47162 2 1 3 1054 455681
Rx 1.47162 2 1 3 1054 435681
Rx 1.47172 2 1 3 1054 515681
Rx 1.47172 2 1 3 1054 495681
Rx 1.47172 2 1 3 1054 475681
Rx 1.47172 2 1 3 1054 455681
Rx 1.47172 2 1 3 1054 435681
Rx 1.47182 2 1 3 1054 515681
Rx 1.47182 2 1 3 1054 495681
Rx 1.47182 2 1 3 1054 475681
Rx 1.47182 2 1 3 1054 455681
Rx 1.47182 2 1 3 1054 435681
Rx 1.47192 2 1 3 1054 515681
Rx 1.47192 2 1 3 1054 495681
Rx 1.47192 2 1 3 1054 475681
Rx 1.47192 2 1 3 1054 455681
Rx 1.47192 2 1 3 1054 435681
Rx 1.47202 2 1 3 1054 515681
Rx 1.47202 2 1 3 1054 495681
Rx 1.47202 2 1 3 1054 475681
Rx 1.47202 2 1 3 1054 455681
Rx 1.47202 2 1 3 1054 435681
Rx 1.47212 2 1 3 1054 515681
Rx 1.47212 2 1 3 1054 495681
Rx 1.47212 2 1 3 1054 475681
Rx 1.47212 2 1 3 1054 455681
Rx 1.47212 2 1 3 1054 435681
Rx 1.47222 2 1 3 1054 515681
Rx 1.47222 2 1 3 1054 495681
Rx 1.47222 2 1 3 1054 475681
Rx 1.47222 2 1 3 1054 455681
Rx 1.47222 2 1 3 1054 435681
Rx 1.47232 2 1 3 1054 515681
Rx 1.47232 2 1 3 1054 495681
Rx 1.47232 2 1 3 1054 475681
Rx 1.47232 2 1 3 1054 455681
Rx 1.47232 2 1 3 1054 435681
Rx 1.47242 2 1 3 1054 515681
Rx 1.47242 2 1 3 1054 495681
Rx 1.47242 2 1 3 1054 475681
Rx 1.47242 2 1 3 1054 455681
Rx 1.47242 2 1 3 1054 435681
Rx 1.47252 2 1 3 1054 515681
Rx 1.47252 2 1 3 1054 495681
Rx 1.47252 2 1 3 1054 475681
Rx 1.47252 2 1 3 1054 455681
Rx 1.47252 2 1 3 1054 435681
Rx 1.47262 2 1 3 1054 515681
Rx 1.47262 2 1 3 1054 495681
Rx 1.47262 2 1 3 1054 475681
Rx 1.47262 2 1 3 1054 455681
Rx 1.47262 2 1 3 1054 435681
Rx 1.47272 2 1 3 1054 515681
Rx 1.47272 2 1 3 1054 495681
Rx 1.47272 2 1 3 1054 475681
Rx 1.47272 2 1 3 1054 455681
Rx 1.47272 2 1 3 1054 435681
Rx 1.47282 2 1 3 1054 515681
Rx 1.47282 2 1 3 1054 495681
Rx 1.47282 2 1 3 1054 475681
Rx 1.47282 2 1 3 1054 455681
Rx 1.47282 2 1 3 1054 435681
Rx 1.47292 2 1 3 1054 515681
Rx 1.47292 2 1 3 1054 495681
Rx 1.47292 2 1 3 1054 475681
Rx 1.47292 2 1 3 1054 455681
Rx 1.47292 2 1 3 1054 435681
Rx 1.47302 2 1 3 1054 515681
Rx 1.47302 2 1 3 1054 495681
Rx 1.47302 2 1 3 1054 475681
Rx 1.47302 2 1 3 1054 455681
Rx 1.47302 2 1 3 1054 435681
Rx 1.47312 2 1 3 1054 515681
Rx 1.47312 2 1 3 1054 495681
Rx 1.47312 2 1 3 1054 475681
Rx 1.47312 2 1 3 1054 455681
Rx 1.47312 2 1 3 1054 435681
Rx 1.47322 2 1 3 1054 515681
Rx 1.47322 2 1 3 1054 495681
Rx 1.47322 2 1 3 1054 475681
Rx 1.47322 2 1 3 1054 455681
Rx 1.47322 2 1 3 1054 435681
Rx 1.47332 2 1 3 1054 515681
Rx 1.47332 2 1 3 1054 495681
Rx 1.47332 2 1 3 1054 475681
Rx 1.47332 2 1 3 1054 455681
Rx 1.47332 2 1 3 1054 435681
Rx 1.47342 2 1 3 1054 515681
Rx 1.47342 2 1 3 1054 495681
Rx 1.47342 2 1 3 1054 475681
Rx 1.47342 2 1 3 1054 455681
Rx 1.47342 2 1 3 1054 435681
Rx 1.47352 2 1 3 1054 515681
Rx 1.47352 2 1 3 1054 495681
Rx 1.47352 2 1 3 1054 475681
Rx 1.47352 2 1 3 1054 455681
Rx 1.47352 2 1 3 1054 435681
Rx 1.47362 2 1 3 1054 515681
Rx 1.47362 2 1 3 1054 495681
Rx 1.47362 2 1 3 1054 475681
Rx 1.47362 2 1 3 1054 455681
Rx 1.47362 2 1 3 1054 435681
Rx 1.47372 2 1 3 1054 515681
Rx 1.47372 2 1 3 1054 495681
Rx 1.47372 2 1 3 1054 475681
Rx 1.47372 2 1 3 1054 455681
Rx 1.47372 2 1 3 1054 435681
Rx 1.47382 2 1 3 1054 515681
Rx 1.47382 2 1 3 1054 495681
Rx 1.47382 2 1 3 1054 475681
Rx 1.47382 2 1 3 1054 455681
Rx 1.47382 2 1 3 1054 435681
Rx 1.47392 2 1 3 1054 515681
Rx 1.47392 2 1 3 1054 495681
Rx 1.47392 2 1 3 1054 475681
Rx 1.47392 2 1 3 1054 455681
Rx 1.47392 2 1 3 1054 435681
Rx 1.47402 2 1 3 1054 515681
Rx 1.47402 2 1 3 1054 495681
Rx 1.47402 2 1 3 1054 475681
Rx 1.47402 2 1 3 1054 455681
Rx 1.47402 2 1 3 1054 435681
Rx 1.47412 2 1 3 1054 515681
Rx 1.47412 2 1 3 1054 495681
Rx 1.47412 2 1 3 1054 475681
Rx 1.47412 2 1 3 1054 455681
Rx 1.47412 2 1 3 1054 435681
Rx 1.47422 2 1 3 1054 515681
Rx 1.47422 2 1 3 1054 495681
Rx 1.47422 2 1 3 1054 475681
Rx 1.47422 2 1 3 1054 455681
Rx 1.47422 2 1 3 1054 435681
Rx 1.47432 2 1 3 1054 515681
Rx 1.47432 2 1 3 1054 495681
Rx 1.47432 2 1 3 1054 475681
Rx 1.47432 2 1 3 1054 455681
Rx 1.47432 2 1 3 1054 435681
Rx 1.47442 2 1 3 1054 515681
Rx 1.47442 2 1 3 1054 495681
Rx 1.47442 2 1 3 1054 475681
Rx 1.47442 2 1 3 1054 455681
Rx 1.47442 2 1 3 1054 435681
Rx 1.47452 2 1 3 1054 515681
Rx 1.47452 2 1 3 1054 495681
Rx 1.47452 2 1 3 1054 475681
Rx 1.47452 2 1 3 1054 455681
Rx 1.47452 2 1 3 1054 435681
Rx 1.47462 2 1 3 1054 515681
Rx 1.47462 2 1 3 1054 495681
Rx 1.47462 2 1 3 1054 475681
Rx 1.47462 2 1 3 1054 455681
Rx 1.47462 2 1 3 1054 435681
Rx 1.47472 2 1 3 1054 515681
Rx 1.47472 2 1 3 1054 495681
Rx 1.47472 2 1 3 1054 475681
Rx 1.47472 2 1 3 1054 455681
Rx 1.47472 2 1 3 1054 435681
Rx 1.47482 2 1 3 1054 515681
Rx 1.47482 2 1 3 1054 495681
Rx 1.47482 2 1 3 1054 475681
Rx 1.47482 2 1 3 1054 455681
Rx 1.47482 2 1 3 1054 435681
Rx 1.47492 2 1 3 1054 515681
Rx 1.47492 2 1 3 1054 495681
Rx 1.47492 2 1 3 1054 475681
Rx 1.47492 2 1 3 1054 455681
Rx 1.47492 2 1 3 1054 435681
Rx 1.47502 2 1 3 1054 515681
Rx 1.47502 2 1 3 1054 495681
Rx 1.47502 2 1 3 1054 475681
Rx 1.47502 2 1 3 1054 455681
Rx 1.47502 2 1 3 1054 435681
Rx 1.47512 2 1 3 1054 515681
Rx 1.47512 2 1 3 1054 495681
Rx 1.47512 2 1 3 1054 475681
Rx 1.47512 2 1 3 1054 455681
Rx 1.47512 2 1 3 1054 435681
Rx 1.47522 2 1 3 1054 515681
Rx 1.47522 2 1 3 1054 495681
Rx 1.47522 2 1 3 1054 475681
Rx 1.47522 2 1 3 1054 455681
Rx 1.47522 2 1 3 1054 435681
Rx 1.47532 2 1 3 1054 515681
Rx 1.47532 2 1 3 1054 495681
Rx 1.47532 2 1 3 1054 475681
Rx 1.47532 2 1 3 1054 455681
Rx 1.47532 2 1 3 1054 435681
Rx 1.47542 2 1 3 1054 515681
Rx 1.47542 2 1 3 1054 495681
Rx 1.47542 2 1 3 1054 475681
Rx 1.47542 2 1 3 1054 455681
Rx 1.47542 2 1 3 1054 435681
Rx 1.47552 2 1 3 1054 515681
Rx 1.47552 2 1 3 1054 495681
Rx 1.47552 2 1 3 1054 475681
Rx 1.47552 2 1 3 1054 455681
Rx 1.47552 2 1 3 1054 435681
Rx 1.47562 2 1 3 1054 515681
Rx 1.47562 2 1 3 1054 495681
Rx 1.47562 2 1 3 1054 475681
Rx 1.47562 2 1 3 1054 455681
Rx 1.47562 2 1 3 1054 435681
Rx 1.47572 2 1 3 1054 515681
Rx 1.47572 2 1 3 1054 495681
Rx 1.47572 2 1 3 1054 475681
Rx 1.47572 2 1 3 1054 455681
Rx 1.47572 2 1 3 1054 435681
Rx 1.47582 2 1 3 1054 515681
Rx 1.47582 2 1 3 1054 495681
Rx 1.47582 2 1 3 1054 475681
Rx 1.47582 2 1 3 1054 455681
Rx 1.47582 2 1 3 1054 435681
Rx 1.47592 2 1 3 1054 515681
Rx 1.47592 2 1 3 1054 495681
Rx 1.47592 2 1 3 1054 475681
Rx 1.47592 2 1 3 1054 455681
Rx 1.47592 2 1 3 1054 435681
Rx 1.47602 2 1 3 1054 515681
Rx 1.47602 2 1 3 1054 495681
Rx 1.47602 2 1 3 1054 475681
Rx 1.47602 2 1 3 1054 455681
Rx 1.47602 2 1 3 1054 435681
Rx 1.47612 2 1 3 1054 515681
Rx 1.47612 2 1 3 1054 495681
Rx 1.47612 2 1 3 1054 475681
Rx 1.47612 2 1 3 1054 455681
Rx 1.47612 2 1 3 1054 435681
Rx 1.47622 2 1 3 1054 515681
Rx 1.47622 2 1 3 1054 495681
Rx 1.47622 2 1 3 1054 475681
Rx 1.47622 2 1 3 1054 455681
Rx 1.47622 2 1 3 1054 435681
Rx 1.47632 2 1 3 1054 515681
Rx 1.47632 2 1 3 1054 495681
Rx 1.47632 2 1 3 1054 475681
Rx 1.47632 2 1 3 1054 455681
Rx 1.47632 2 1 3 1054 435681
Rx 1.47642 2 1 3 1054 515681
Rx 1.47642 2 1 3 1054 495681
Rx 1.47642 2 1 3 1054 475681
Rx 1.47642 2 1 3 1054 455681
Rx 1.47642 2 1 3 1054 435681
Rx 1.47652 2 1 3 1054 515681
Rx 1.47652 2 1 3 1054 495681
Rx 1.47652 2 1 3 1054 475681
Rx 1.47652 2 1 3 1054 455681
Rx 1.47652 2 1 3 1054 435681
Rx 1.47662 2 1 3 1054 515681
Rx 1.47662 2 1 3 1054 495681
Rx 1.47662 2 1 3 1054 475681
Rx 1.47662 2 1 3 1054 455681
Rx 1.47662 2 1 3 1054 435681
Rx 1.47672 2 1 3 1054 515681
Rx 1.47672 2 1 3 1054 495681
Rx 1.47672 2 1 3 1054 475681
Rx 1.47672 2 1 3 1054 455681
Rx 1.47672 2 1 3 1054 435681
Rx 1.47682 2 1 3 1054 515681
Rx 1.47682 2 1 3 1054 495681
Rx 1.47682 2 1 3 1054 475681
Rx 1.47682 2 1 3 1054 455681
Rx 1.47682 2 1 3 1054 435681
Rx 1.47692 2 1 3 1054 515681
Rx 1.47692 2 1 3 1054 495681
Rx 1.47692 2 1 3 1054 475681
Rx 1.47692 2 1 3 1054 455681
Rx 1.47692 2 1 3 1054 435681
Rx 1.47702 2 1 3 1054 515681
Rx 1.47702 2 1 3 1054 495681
Rx 1.47702 2 1 3 1054 475681
Rx 1.47702 2 1 3 1054 455681
Rx 1.47702 2 1 3 1054 435681
Rx 1.47712 2 1 3 1054 515681
Rx 1.47712 2 1 3 1054 495681
Rx 1.47712 2 1 3 1054 475681
Rx 1.47712 2 1 3 1054 455681
Rx 1.47712 2 1 3 1054 435681
Rx 1.47722 2 1 3 1054 515681
Rx 1.47722 2 1 3 1054 495681
Rx 1.47722 2 1 3 1054 475681
Rx 1.47722 2 1 3 1054 455681
Rx 1.47722 2 1 3 1054 435681
Rx 1.47732 2 1 3 1054 515681
Rx 1.47732 2 1 3 1054 495681
Rx 1.47732 2 1 3 1054 475681
Rx 1.47732 2 1 3 1054 455681
Rx 1.47732 2 1 3 1054 435681
Rx 1.47742 2 1 3 1054 515681
Rx 1.47742 2 1 3 1054 495681
Rx 1.47742 2 1 3 1054 475681
Rx 1.47742 2 1 3 1054 455681
Rx 1.47742 2 1 3 1054 435681
Rx 1.47752 2 1 3 1054 515681
Rx 1.47752 2 1 3 1054 495681
Rx 1.47752 2 1 3 1054 475681
Rx 1.47752 2 1 3 1054 455681
Rx 1.47752 2 1 3 1054 435681
Rx 1.47762 2 1 3 1054 515681
Rx 1.47762 2 1 3 1054 495681
Rx 1.47762 2 1 3 1054 475681
Rx 1.47762 2 1 3 1054 455681
Rx 1.47762 2 1 3 1054 435681
Rx 1.47772 2 1 3 1054 515681
Rx 1.47772 2 1 3 1054 495681
Rx 1.47772 2 1 3 1054 475681
Rx 1.47772 2 1 3 1054 455681
Rx 1.47772 2 1 3 1054 435681
Rx 1.47782 2 1 3 1054 515681
Rx 1.47782 2 1 3 1054 495681
Rx 1.47782 2 1 3 1054 475681
Rx 1.47782 2 1 3 1054 455681
Rx 1.47782 2 1 3 1054 435681
Rx 1.47792 2 1 3 1054 515681
Rx 1.47792 2 1 3 1054 495681
Rx 1.47792 2 1 3 1054 475681
Rx 1.47792 2 1 3 1054 455681
Rx 1.47792 2 1 3 1054 435681
Rx 1.47802 2 1 3 1054 515681
Rx 1.47802 2 1 3 1054 495681
Rx 1.47802 2 1 3 1054 475681
Rx 1.47802 2 1 3 1054 455681
Rx 1.47802 2 1 3 1054 435681
Rx 1.47812 2 1 3 1054 515681
Rx 1.47812 2 1 3 1054 495681
Rx 1.47812 2 1 3 1054 475681
Rx 1.47812 2 1 3 1054 455681
Rx 1.47812 2 1 3 1054 435681
Rx 1.47822 2 1 3 1054 515681
Rx 1.47822 2 1 3 1054 495681
Rx 1.47822 2 1 3 1054 475681
Rx 1.47822 2 1 3 1054 455681
Rx 1.47822 2 1 3 1054 435681
Rx 1.47832 2 1 3 1054 515681
Rx 1.47832 2 1 3 1054 495681
Rx 1.47832 2 1 3 1054 475681
Rx 1.47832 2 1 3 1054 455681
Rx 1.47832 2 1 3 1054 435681
Rx 1.47842 2 1 3 1054 515681
Rx 1.47842 2 1 3 1054 495681
Rx 1.47842 2 1 3 1054 475681
Rx 1.47842 2 1 3 1054 455681
Rx 1.47842 2 1 3 1054 435681
Rx 1.47852 2 1 3 1054 515681
Rx 1.47852 2 1 3 1054 495681
Rx 1.47852 2 1 3 1054 475681
Rx 1.47852 2 1 3 1054 455681
Rx 1.47852 2 1 3 1054 435681
Rx 1.47862 2 1 3 1054 515681
Rx 1.47862 2 1 3 1054 495681
Rx 1.47862 2 1 3 1054 475681
Rx 1.47862 2 1 3 1054 455681
Rx 1.47862 2 1 3 1054 435681
Rx 1.47872 2 1 3 1054 515681
Rx 1.47872 2 1 3 1054 495681
Rx 1.47872 2 1 3 1054 475681
Rx 1.47872 2 1 3 1054 455681
Rx 1.47872 2 1 3 1054 435681
Rx 1.47882 2 1 3 1054 515681
Rx 1.47882 2 1 3 1054 495681
Rx 1.47882 2 1 3 1054 475681
Rx 1.47882 2 1 3 1054 455681
Rx 1.47882 2 1 3 1054 435681
Rx 1.47892 2 1 3 1054 515681
Rx 1.47892 2 1 3 1054 495681
Rx 1.47892 2 1 3 1054 475681
Rx 1.47892 2 1 3 1054 455681
Rx 1.47892 2 1 3 1054 435681
Rx 1.47902 2 1 3 1054 515681
Rx 1.47902 2 1 3 1054 495681
Rx 1.47902 2 1 3 1054 475681
Rx 1.47902 2 1 3 1054 455681
Rx 1.47902 2 1 3 1054 435681
Rx 1.47912 2 1 3 1054 515681
Rx 1.47912 2 1 3 1054 495681
Rx 1.47912 2 1 3 1054 475681
Rx 1.47912 2 1 3 1054 455681
Rx 1.47912 2 1 3 1054 435681
Rx 1.47922 2 1 3 1054 515681
Rx 1.47922 2 1 3 1054 495681
Rx 1.47922 2 1 3 1054 475681
Rx 1.47922 2 1 3 1054 455681
Rx 1.47922 2 1 3 1054 435681
Rx 1.47932 2 1 3 1054 515681
Rx 1.47932 2 1 3 1054 495681
Rx 1.47932 2 1 3 1054 475681
Rx 1.47932 2 1 3 1054 455681
Rx 1.47932 2 1 3 1054 435681
